10.162,90,
11.394,91,
11.41,89,
10.048,87,
9.991,77,
9.981,63,
9.957,66,
9.908,67,
9.908,68,
9.96,70,
9.961,71,
9.936,71,
9.957,66,
9.957,66,
9.956,65,
9.958,68,
9.957,66,
9.909,69,
9.915,77,
9.948,82,
9.992,86,
10.19,91,
10.348,87,
10.197,87,
10.167,86,
10.188,85,
10.169,81,
10.224,82,
10.224,82,
10.244,81,
10.242,78,
10.189,75,
10.162,71,
10.092,77,
10.066,76,
9.989,74,
9.923,82,
11.444,91,
11.547,78,
11.694,85,
12.002,92,
11.856,82,
11.846,80,
11.94,84,
11.89,84,
11.86,83,
11.87,85,
11.92,85,
11.922,91,
11.913,89,
11.897,91,
11.907,93,
11.867,96,
11.945,97,
12.97,99,
12.938,97,
13.047,100,
10.442,98,
10.516,105,
10.516,105,
10.555,94,
10.479,83,
10.515,74,
10.567,91,
10.667,105,
10.587,111,
10.536,111,
10.446,99,
10.379,94,
10.288,85,
10.392,77,
10.464,73,
10.492,79,
10.491,76,
10.265,80,
10.015,80,
9.963,75,
9.965,79,
9.936,72,
10.039,74,
10.191,79,
10.24,76,
10.269,81,
10.237,71,
10.366,91,
10.436,96,
10.432,95,
10.382,95,
10.357,95,
10.286,90,
10.314,85,
10.315,75,
10.266,77,
10.263,73,
10.241,77,
10.239,75,
10.165,76,
10.165,76,
10.265,76,
10.264,74,
10.315,75,
10.318,78,
10.34,75,
10.342,77,
10.365,75,
10.417,77,
10.368,78,
10.366,76,
10.342,77,
10.318,78,
10.265,76,
10.264,74,
10.314,73,
10.287,72,
10.237,71,
10.165,76,
10.165,76,
10.178,83,
10.183,84,
10.194,81,
10.169,81,
10.165,80,
10.219,81,
10.213,85,
10.274,82,
10.141,77,
10.089,73,
10.065,74,
10.117,79,
10.117,77,
9.964,76,
10.065,74,
10.138,73,
10.117,77,
10.067,79,
10.129,83,
10.092,79,
10.197,87,
10.352,88,
11.461,89,
11.744,85,
11.848,78,
11.822,79,
11.982,93,
11.814,84,
11.518,85,
11.552,87,
11.458,83,
11.527,87,
11.22,79,
11.27,80,
11.387,84,
11.432,83,
11.428,82,
11.52,76,
11.57,80,
11.366,71,
11.444,80,
11.57,80,
11.646,77,
11.596,77,
11.583,83,
11.232,83,
11.142,85,
11.123,81,
11.196,86,
10.972,81,
11.046,86,
11.258,83,
11.32,79,
11.118,75,
11.019,77,
11.02,78,
11.019,77,
11.137,84,
11.346,86,
11.538,84,
11.279,82,
11.119,80,
11.22,77,
11.419,80,
11.479,82,
11.52,80,
11.371,78,
11.216,72,
11.17,77,
11.219,80,
11.22,79,
11.283,83,
11.42,79,
11.42,79,
11.32,77,
11.258,83,
11.288,84,
11.323,81,
11.071,78,
10.917,74,
10.92,78,
10.869,77,
11.078,82,
11.672,77,
11.719,73,
11.717,70,
11.748,78,
11.712,89,
11.762,89,
11.675,81,
11.725,81,
11.725,81,
11.694,85,
11.753,87,
11.705,82,
11.787,95,
11.797,98,
11.915,103,
11.969,104,
11.912,102,
11.859,101,
11.844,97,
11.796,91,
11.725,81,
11.684,83,
11.694,85,
11.689,84,
11.714,84,
11.741,96,
11.726,99,
11.718,104,
11.712,89,
11.852,99,
11.731,93,
11.616,70,
11.672,77,
11.645,80,
11.672,77,
11.671,76,
11.602,87,
11.506,88,
11.753,87,
11.721,91,
11.761,102,
11.726,99,
11.697,98,
11.694,97,
11.808,101,
11.938,95,
11.8,81,
11.837,95,
11.952,99,
13.642,100,
12.069,90,
11.792,70,
11.767,70,
11.814,66,
11.843,71,
11.915,66,
12.046,74,
12.074,77,
12.097,75,
12.086,83,
12.146,85,
13.507,90,
13.466,92,
13.35,94,
12.103,92,
12.093,96,
12.133,93,
12.078,92,
12.114,95,
12.103,92,
12.153,92,
12.232,93,
12.486,95,
12.559,89,
12.57,86,
12.591,85,
12.622,81,
12.67,78,
12.669,77,
12.718,77,
12.718,77,
12.795,81,
12.879,83,
12.891,80,
12.967,78,
12.962,71,
12.909,66,
12.857,59,
12.757,45,
12.781,40,
12.755,37,
12.755,38,
12.786,27,
12.813,19,
12.637,12,
,,
,,
12.91,12,
12.736,12,
12.934,13,
12.706,42,
12.764,71,
12.901,93,
13.016,98,
12.981,95,
12.922,87,
12.866,80,
13.337,91,
13.812,92,
13.83,97,
13.848,89,
13.922,95,
13.942,88,
13.956,91,
11.754,100,
11.779,100,
11.692,90,
11.622,78,
11.633,83,
11.647,86,
11.629,82,
11.662,89,
11.571,79,
11.622,78,
11.633,83,
11.653,87,
11.611,89,
11.691,96,
11.683,101,
11.387,84,
13.834,86,
13.756,85,
13.798,95,
13.787,99,
11.902,99,
11.894,104,
12.215,103,
12.348,78,
12.271,74,
11.995,85,
11.846,80,
11.873,77,
11.868,70,
11.971,75,
11.921,75,
11.908,88,
12.053,92,
11.83,82,
11.775,81,
11.805,82,
11.844,85,
11.885,83,
11.922,80,
11.876,81,
11.868,90,
11.89,84,
11.972,91,
12.081,100,
13.755,104,
12.078,99,
11.924,78,
11.902,99,
11.844,97,
11.68,82,
11.293,85,
10.927,82,
10.927,82,
10.892,74,
10.961,84,
10.977,82,
11.067,85,
11.069,80,
11.139,96,
11.585,102,
11.525,99,
11.543,97,
11.64,96,
11.533,83,
11.471,77,
11.497,78,
11.546,79,
11.675,81,
11.746,76,
11.773,78,
11.744,73,
11.697,77,
11.705,82,
11.714,84,
11.655,82,
11.627,87,
11.552,87,
11.497,86,
11.419,80,
11.622,86,
11.837,89,
11.812,89,
11.784,83,
11.771,76,
11.73,82,
11.353,82,
11.048,81,
11.036,84,
11.022,81,
11.232,83,
11.132,83,
11.041,85,
11.078,82,
11.337,84,
11.137,84,
11.027,82,
11.207,83,
11.781,93,
11.947,91,
11.814,84,
11.775,81,
11.621,77,
11.672,79,
11.83,82,
11.892,96,
12.007,93,
12.023,79,
11.995,73,
11.972,76,
11.908,88,
11.999,86,
11.77,74,
11.748,78,
11.73,82,
11.771,76,
11.844,73,
11.89,66,
11.895,73,
11.996,74,
12.013,89,
11.99,84,
12.013,89,
11.94,84,
11.873,79,
11.797,77,
11.879,87,
13.384,71,
13.403,59,
13.411,75,
13.511,80,
16.56,72,
16.56,72,
16.584,70,
16.607,67,
16.554,63,
16.604,58,
16.604,48,
16.554,47,
16.603,45,
16.603,43,
16.628,55,
16.628,49,
16.628,57,
16.604,63,
16.582,68,
16.559,70,
13.437,79,
13.434,85,
13.413,77,
13.378,63,
11.87,73,
11.768,71,
11.719,73,
11.772,77,
11.772,77,
11.798,78,
11.767,70,
11.748,78,
11.72,74,
11.846,76,
11.99,84,
11.871,75,
11.922,76,
11.998,77,
11.972,76,
11.976,81,
11.999,86,
11.973,77,
11.931,82,
11.995,97,
12.613,96,
12.174,79,
11.901,81,
11.772,77,
11.68,82,
11.095,79,
10.968,80,
10.993,76,
11.069,76,
11.073,81,
11.12,79,
11.123,81,
11.119,80,
11.295,77,
11.262,64,
11.121,78,
12.339,84,
11.895,85,
11.524,81,
11.42,77,
11.494,74,
11.621,79,
11.772,79,
12.125,86,
12.19,84,
12.141,84,
11.981,82,
11.945,85,
12.059,88,
11.924,86,
10.091,91,
11.675,81,
11.599,81,
11.57,76,
11.671,80,
11.775,81,
11.647,86,
11.533,94,
11.401,87,
10.121,92,
10.146,92,
10.087,90,
10.043,86,
9.946,87,
9.863,80,
9.864,79,
9.862,74,
9.86,72,
9.813,79,
9.888,91,
11.572,78,
11.684,83,
11.842,70,
11.912,43,
11.841,69,
11.823,78,
11.856,82,
11.926,81,
12.082,82,
12.848,87,
12.873,87,
12.902,88,
12.846,92,
12.817,98,
13.064,91,
12.965,91,
12.82,81,
12.868,86,
12.846,99,
12.411,102,
12.672,114,
13.711,106,
13.279,95,
13.04,91,
12.164,89,
11.983,88,
11.913,89,
11.881,82,
11.915,84,
11.908,88,
11.868,90,
11.834,83,
11.89,84,
11.89,84,
11.921,75,
11.915,84,
11.954,87,
11.973,79,
11.924,78,
11.999,86,
12.029,87,
12.055,87,
12.055,87,
12.04,84,
12.1,86,
12.022,76,
12.086,83,
12.035,83,
11.973,77,
13.069,92,
11.92,85,
11.793,72,
11.873,77,
12.052,81,
12.057,82,
12.049,78,
11.748,78,
11.753,87,
11.821,91,
11.277,107,
11.167,73,
11.479,82,
12.299,86,
12.26,83,
12.174,98,
11.967,96,
12.027,99,
12.053,92,
12.022,91,
11.981,82,
11.945,85,
11.881,82,
11.7,81,
11.661,102,
11.427,100,
11.174,92,
11.116,72,
11.12,77,
11.168,75,
11.17,79,
11.442,85,
11.794,85,
11.874,86,
11.926,81,
11.999,86,
12.026,81,
12.052,81,
11.997,80,
11.981,82,
11.985,83,
11.976,81,
11.996,74,
11.948,77,
12.121,97,
11.998,98,
11.569,74,
11.643,85,
12.056,100,
11.945,97,
11.924,86,
11.874,78,
11.872,80,
11.844,85,
11.863,89,
11.817,90,
11.922,91,
11.958,88,
12.038,95,
12.083,93,
12.121,85,
12.171,85,
12.139,89,
12.069,90,
12.153,92,
12.008,88,
11.757,88,
11.57,80,
11.606,88,
11.854,87,
12.227,92,
12.084,88,
12.004,87,
12.032,93,
11.983,88,
11.972,91,
11.977,92,
11.904,87,
11.983,88,
12.077,81,
12.1,78,
12.021,74,
12.031,82,
11.995,85,
12.1,86,
12.148,91,
12.124,77,
11.922,76,
11.83,82,
11.848,78,
11.839,84,
11.908,88,
92,,
18.029,91,
18.73,92,
18.99,89,
12.684,64,
12.676,82,
12.636,84,
12.595,86,
12.57,78,
12.567,74,
12.593,76,
12.568,76,
12.566,73,
12.669,77,
12.914,85,
13.209,90,
13.052,94,
12.602,82,
12.568,76,
12.521,78,
12.57,78,
12.542,73,
12.566,73,
12.68,94,
12.648,99,
12.609,95,
12.97,99,
12.887,90,
12.818,78,
12.771,81,
12.816,105,
13.018,106,
13.037,104,
12.914,85,
12.907,89,
12.92,92,
12.892,98,
12.842,98,
12.799,100,
12.74,97,
12.664,90,
15.504,93,
15.457,83,
15.455,88,
15.457,94,
15.424,92,
15.42,98,
15.39,90,
15.457,94,
15.464,96,
15.525,87,
15.573,92,
15.606,94,
15.548,92,
15.524,92,
15.48,88,
15.449,92,
15.276,87,
15.18,93,
15.145,91,
14.987,89,
14.849,86,
14.794,90,
14.82,85,
14.926,92,
15.155,93,
15.195,91,
15.075,92,
15.009,94,
15.078,100,
15.103,100,
12.304,100,
12.408,101,
12.382,88,
8.733,82,
8.792,84,
8.797,72,
8.824,74,
8.798,73,
8.85,76,
8.961,82,
8.925,74,
17.086,78,
16.977,64,
9.016,45,
9.2,70,
9.256,77,
9.22,63,
16.38,95,
15.95,82,
15.941,76,
16.058,84,
17.701,96,
17.017,87,
16.755,84,
10.267,78,
10.278,83,
16.796,82,
16.778,89,
16.794,87,
16.439,79,
16.434,90,
10.942,75,
11.126,107,
11.069,105,
9.997,87,
9.988,85,
10.069,106,
10.061,96,
10.114,97,
10.006,89,
9.915,79,
9.813,79,
9.711,76,
9.629,68,
9.556,71,
9.581,72,
9.608,73,
9.611,77,
9.606,72,
9.71,75,
9.809,71,
9.912,73,
10.015,80,
10.07,81,
10.116,76,
10.178,83,
10.142,78,
10.167,78,
10.12,81,
10.141,77,
10.117,77,
10.091,80,
10.116,80,
10.118,78,
10.139,85,
10.117,77,
10.117,79,
10.117,79,
10.12,81,
10.12,81,
10.134,84,
10.125,82,
10.142,78,
10.12,81,
10.149,82,
10.149,82,
10.203,83,
10.134,84,
10.066,80,
9.789,78,
9.659,74,
9.609,74,
9.585,77,
9.61,80,
9.657,71,
9.809,72,
10.016,79,
10.093,78,
10.118,78,
10.169,81,
10.217,78,
10.215,80,
10.224,82,
10.267,86,
10.269,81,
10.265,76,
10.295,81,
10.316,80,
10.29,80,
10.192,78,
4.606,63,
4.561,69,
4.583,64,
4.609,67,
4.747,88,
4.795,93,
4.737,80,
10.265,80,
10.269,81,
10.237,72,
10.35,115,
12.726,82,
12.841,80,
13.186,85,
13.016,77,
13.082,84,
13.105,89,
13.107,84,
13.187,74,
13.226,94,
13.176,94,
13.065,79,
13.017,78,
13.039,74,
13.063,74,
13.08,54,
13.078,40,
13.919,39,
13.996,45,
13.947,48,
13.996,43,
13.922,46,
13.102,37,
13.155,56,
13.032,64,
13.061,72,
13.016,77,
13.04,76,
13.066,78,
13.089,76,
13.173,93,
13.17,87,
13.141,78,
13.118,81,
13.123,82,
13.04,80,
13.017,78,
13.017,78,
13.114,91,
13.099,93,
12.744,78,
4.701,40,
4.738,78,
4.757,90,
4.681,84,
4.66,70,
4.656,64,
4.689,77,
4.615,76,
4.567,77,
10.216,79,
10.24,76,
10.288,73,
10.313,72,
10.481,102,
10.334,84,
10.315,75,
10.288,73,
10.238,73,
10.24,80,
10.288,85,
10.241,79,
10.224,82,
10.165,76,
10.267,78,
10.26,69,
10.16,69,
10.116,76,
10.089,73,
9.778,57,
9.558,74,
9.499,63,
9.575,60,
10.197,87,
10.166,79,
10.191,79,
10.166,79,
10.224,82,
10.219,81,
10.255,102,
13.488,86,
4.413,32,
4.46,56,
4.461,64,
4.464,69,
4.441,70,
4.49,72,
4.512,68,
4.54,73,
4.488,69,
4.489,70,
4.516,73,
4.468,74,
4.468,75,
4.517,75,
4.515,72,
4.515,71,
4.563,71,
4.563,72,
4.512,68,
4.543,79,
4.585,67,
4.636,72,
4.614,74,
4.589,73,
4.539,71,
4.589,73,
4.663,75,
4.708,70,
4.709,72,
4.685,71,
4.661,72,
4.659,69,
4.664,76,
4.712,76,
4.761,76,
4.811,78,
4.761,76,
4.785,76,
4.784,74,
4.759,73,
4.759,73,
4.757,70,
4.757,70,
4.809,76,
4.81,77,
4.762,77,
4.81,77,
4.762,77,
4.786,79,
4.763,78,
4.784,74,
4.761,80,
4.711,75,
4.76,75,
4.809,80,
4.81,79,
4.81,79,
4.809,80,
4.763,78,
4.786,79,
4.763,78,
4.762,79,
4.721,82,
4.763,78,
4.773,83,
4.762,79,
4.773,83,
4.785,80,
4.809,80,
4.785,80,
4.786,79,
4.783,85,
4.77,82,
4.798,83,
4.785,80,
4.778,84,
4.77,82,
4.773,83,
4.778,84,
4.783,85,
4.765,81,
4.762,77,
4.737,79,
4.712,76,
4.714,78,
4.712,76,
4.665,78,
4.749,83,
4.688,80,
4.712,80,
4.688,75,
4.711,74,
4.665,77,
4.663,75,
4.662,73,
4.663,74,
4.638,74,
4.614,75,
4.615,76,
4.567,79,
4.567,79,
4.566,76,
4.593,78,
4.567,77,
4.603,83,
4.591,80,
4.639,80,
4.57,81,
4.591,80,
4.546,81,
4.53,83,
4.591,80,
4.593,78,
4.614,75,
4.609,68,
4.587,70,
4.511,66,
4.535,66,
4.582,63,
4.559,66,
4.539,71,
4.565,75,
4.567,79,
4.592,77,
4.614,74,
4.617,78,
4.612,71,
4.638,74,
4.661,72,
4.637,73,
4.615,76,
4.665,79,
4.616,77,
4.612,72,
4.612,72,
4.612,72,
4.614,75,
4.589,73,
4.612,71,
4.614,74,
4.592,77,
4.59,74,
4.566,76,
4.614,74,
4.563,72,
4.588,71,
4.592,77,
4.588,71,
4.59,75,
4.56,68,
4.537,69,
4.515,72,
4.515,71,
4.56,68,
4.517,75,
4.541,74,
4.517,75,
4.517,75,
4.517,75,
4.518,76,
4.519,79,
4.489,70,
4.515,72,
4.518,76,
4.494,77,
4.52,78,
4.543,77,
4.519,79,
4.519,79,
4.541,75,
4.519,77,
4.517,74,
4.519,77,
4.519,77,
4.519,77,
4.519,77,
4.517,74,
4.542,76,
4.539,72,
4.515,72,
4.566,76,
4.514,70,
4.491,73,
4.515,71,
4.519,77,
4.519,77,
4.518,76,
4.519,79,
4.546,81,
4.47,79,
4.492,75,
4.517,75,
4.546,81,
4.551,82,
4.493,76,
4.494,77,
4.517,75,
4.515,72,
4.566,76,
4.515,71,
4.515,71,
4.512,67,
4.54,73,
4.512,67,
4.563,71,
4.567,77,
4.567,77,
4.567,77,
4.566,80,
4.587,70,
4.611,70,
4.565,74,
4.559,66,
4.56,68,
4.607,65,
4.585,68,
4.586,69,
4.613,73,
4.609,67,
4.614,74,
4.637,73,
4.638,74,
4.589,73,
4.565,74,
4.603,83,
4.566,80,
4.546,81,
4.57,81,
4.593,86,
4.567,79,
4.628,83,
4.591,80,
4.567,77,
4.615,80,
4.565,74,
4.567,77,
4.615,80,
4.615,76,
4.592,79,
4.568,78,
4.592,77,
4.599,82,
4.639,76,
4.664,80,
4.713,77,
4.834,80,
4.911,81,
4.836,78,
4.908,77,
4.919,83,
4.955,80,
4.759,73,
4.563,72,
4.541,75,
4.606,63,
11.316,71,
11.467,71,
11.52,80,
11.42,79,
4.509,32,
4.461,31,
4.557,52,
4.665,77,
4.725,83,
4.735,73,
11.26,61,
11.161,18,
11.207,38,
11.407,36,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
4.391,9,
4.316,18,
4.269,28,
4.312,39,
4.388,58,
4.439,67,
4.418,71,
4.418,71,
4.418,72,
4.42,75,
4.422,77,
4.421,76,
4.42,74,
4.47,77,
4.444,75,
4.443,73,
4.442,71,
4.415,68,
4.415,68,
4.388,63,
4.391,67,
4.365,65,
4.415,68,
4.414,66,
4.388,58,
4.388,52,
4.364,47,
4.312,37,
4.269,26,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
13.898,58,
13.811,81,
13.669,88,
13.609,91,
13.586,86,
13.513,78,
13.488,86,
13.548,94,
13.586,98,
13.674,95,
13.563,81,
10.971,106,
10.846,106,
10.704,101,
10.828,108,
10.928,108,
10.829,88,
10.829,88,
10.795,86,
10.668,77,
10.671,81,
10.696,81,
10.652,93,
10.042,79,
9.939,80,
9.912,85,
9.946,87,
9.918,81,
9.916,78,
10.07,81,
10.466,80,
10.117,79,
10.015,76,
10.042,79,
10.1,82,
10.139,85,
10.283,84,
10.617,80,
10.733,89,
10.715,97.859,95
10.941,97,
10.908,102,
10.908,102,
10.883,102,
10.71,103,
10.667,105,
10.624,107,
10.818,105,
10.991,97,
11.031,94,
11.041,85,
10.981,83,
11.011,84,
11.022,81,
10.994,77,
10.918,80,
10.819,79,
10.776,82,
10.742,80,
10.746,81,
65,74,
2.294,76,
2.29,71,
2.286,66,
2.285,65,
2.342,67,
2.284,59,
2.311,63,
2.31,62,
2.338,62,
2.34,65,
2.285,64,
2.287,67,
2.286,66,
2.286,66,
2.311,63,
2.315,68,
2.318,72,
2.294,80,
2.249,82,
2.239,80,
2.263,72,
2.257,65,
2.23,64,
2.259,66,
2.283,62,
2.284,58,
2.283,61,
2.283,62,
2.256,63,
2.256,60,
2.284,60,
2.229,57,
2.255,62,
2.228,61,
2.229,59,
2.228,62,
2.255,62,
2.228,61,
2.23,64,
2.229,63,
2.232,68,
2.234,70,
2.265,74,
2.237,73,
2.24,77,
2.238,75,
2.211,80,
2.185,79,
2.239,80,
2.241,78,
2.241,78,
2.24,77,
2.243,81,
2.253,83,
2.294,80,
2.253,83,
2.259,84,
2.296,86,
2.319,85,
2.344,90,
2.289,90,
2.366,89,
2.354,92,
2.379,86,
2.294,91,
2.324,86,
2.314,84,
2.243,81,
2.293,74,
2.264,73,
2.239,76,
2.267,79,
2.24,77,
2.266,80,
2.308,83,
2.243,81,
2.249,82,
2.241,78,
2.288,69,
2.283,62,
2.284,56,
2.311,54,
2.256,58,
2.284,59,
2.228,61,
2.256,63,
2.229,60,
2.255,61,
2.228,62,
2.229,63,
2.229,59,
2.229,63,
2.312,65,
2.284,63,
2.311,60,
2.34,65,
2.285,64,
2.32,75,
2.381,81,
2.374,85,
2.363,83,
2.348,75,
2.339,63,
2.338,61,
2.341,66,
2.366,59,
2.339,58,
2.365,62,
2.339,57,
2.366,60,
2.339,60,
2.339,55,
2.284,57,
2.284,58,
2.284,57,
2.284,57,
2.311,60,
2.339,63,
2.34,65,
2.34,64,
2.338,62,
2.311,63,
2.342,67,
2.34,64,
2.338,62,
2.365,62,
2.338,62,
2.339,60,
2.366,55,
2.339,60,
2.394,60,
2.339,54,
2.339,57,
2.366,58,
2.339,63,
2.366,59,
2.365,62,
2.339,60,
2.311,59,
2.311,55,
2.284,57,
2.284,60,
2.338,61,
2.34,64,
2.339,60,
2.339,59,
2.312,65,
2.298,81,
2.319,85,
2.185,77,
2.241,78,
2.213,86,
2.13,77,
2.122,68,
2.068,67,
1.986,67,
2.046,75,
1.967,76,
1.919,78,
1.894,86,
1.89,85,
1.835,84,
1.86,84,
1.799,87,
1.769,86,
1.767,91,
1.778,88,
1.651,82,
1.74,85,
1.749,87,
1.753,88,
1.694,86,
1.653,88,
1.663,90,
1.599,87,
1.603,88,
1.593,79,
1.521,81,
1.542,76,
1.461,68,
1.517,80,
1.633,89,
1.715,85,
1.714,71,
1.783,58,
1.858,60,
1.908,58,
1.983,60,
2.092,65,
2.1,74,
2.238,75,
2.237,73,
2.235,72,
2.238,75,
2.184,80,
2.085,82,
1.88,83,
1.619,86,
1.619,86,
1.694,86,
1.644,86,
1.817,80,
1.835,84,
1.826,82,
1.89,85,
1.994,86,
2.032,88,
2.01,89,
1.992,91,
1.867,91,
1.84,85,
1.871,81,
1.867,76,
1.761,67,
1.81,66,
1.757,61,
1.809,64,
1.808,58,
1.982,61,
2.174,58,
2.229,52,
2.339,55,
2.339,58,
2.366,52,
2.365,61,
2.366,63,
2.365,61,
2.368,64,
2.368,64,
2.338,62,
2.394,60,
2.34,64,
2.394,60,
2.34,65,
2.339,63,
2.34,64,
2.37,68,
2.287,67,
2.341,66,
2.342,67,
2.342,68,
2.37,67,
2.346,71,
2.341,66,
2.34,65,
2.342,67,
2.34,65,
2.342,68,
2.285,64,
2.397,67,
2.34,64,
2.393,61,
2.368,65,
2.311,59,
2.339,63,
2.311,63,
2.339,58,
2.284,58,
2.311,58,
2.284,57,
2.256,58,
2.311,54,
2.311,59,
2.396,66,
3.377,70,
3.359,78,
3.356,75,
3.311,78,
3.258,72,
3.163,73,
2.953,74,
2.373,71,
2.243,81,
2.314,84,
2.278,88,
2.319,85,
2.292,85,
2.341,84,
2.298,81,
2.294,80,
2.308,83,
2.274,87,
2.324,86,
2.286,84,
2.274,87,
2.221,82,
2.249,82,
2.308,94,
2.316,96,
2.308,94,
2.289,90,
2.264,85,
2.292,85,
2.243,81,
2.276,82,
2.349,91,
2.339,89,
2.314,84,
2.264,85,
2.292,85,
2.278,88,
2.339,89,
2.394,95,
2.404,91,
2.339,89,
2.329,87,
2.351,86,
2.429,85,
2.579,82,
4.836,78,
3.405,76,
3.406,77,
3.402,72,
3.426,71,
3.38,74,
3.403,73,
3.407,78,
3.51,82,
3.471,84,
1.768,79,
1.842,76,
1.863,70,
1.784,65,
4.711,75,
4.773,83,
4.81,79,
2.292,73,
2.235,71,
2.238,75,
2.158,78,
2.12,64,
2.283,43,
2.942,42,
3.204,49,
3.228,57,
3.278,65,
3.253,65,
3.302,65,
3.349,64,
3.28,67,
3.207,68,
3.231,67,
3.207,67,
3.108,63,
3,63,
2.009,61,
1.958,58,
2.01,53,
1.958,46,
2.009,43,
2.146,49,
2.669,49,
3.027,55,
3.082,60,
3.107,62,
3.131,62,
3.18,63,
3.155,62,
3.184,69,
3.156,59,
3.159,67,
3.205,64,
3.156,63,
3.133,65,
3.156,63,
3.135,68,
3.108,63,
3.109,64,
3.11,66,
3.108,63,
3.058,67,
3.111,67,
3.157,64,
3.159,67,
3.109,65,
3.109,65,
3.209,70,
3.185,70,
3.207,68,
3.254,66,
3.402,71,
3.446,66,
2.183,74,
3.547,72,
2.231,66,
2.038,65,
2.173,62,
2.037,60,
2.118,61,
2.065,60,
2.119,60,
2.066,64,
2.036,62,
2.064,62,
2.09,62,
2.065,56,
2.037,59,
2.01,57,
1.959,65,
2.069,69,
2.014,69,
1.912,69,
1.766,75,
1.763,70,
1.789,72,
1.665,73,
1.666,74,
1.815,73,
1.765,73,
1.79,73,
1.74,73,
1.787,69,
1.789,72,
1.763,70,
1.813,70,
1.762,69,
1.813,70,
1.789,71,
1.763,70,
1.837,69,
1.811,67,
1.837,69,
1.787,69,
1.835,66,
1.861,68,
1.814,71,
1.838,70,
1.86,66,
1.864,71,
1.861,68,
1.936,68,
1.911,67,
1.861,67,
1.864,71,
1.861,68,
3.282,72,
3.282,71,
1.963,70,
1.86,66,
3.305,69,
1.861,68,
1.886,67,
3.308,73,
1.886,67,
1.787,69,
1.809,65,
1.786,68,
1.835,66,
1.811,67,
1.836,68,
1.809,64,
1.782,61,
1.736,67,
1.711,67,
1.786,67,
1.811,68,
1.757,62,
1.709,64,
1.76,66,
1.759,65,
1.81,66,
1.811,68,
1.814,71,
1.839,71,
1.863,70,
1.861,68,
1.841,74,
1.814,71,
1.817,76,
1.868,79,
1.718,79,
1.768,77,
1.718,77,
1.767,80,
1.741,75,
1.719,78,
3.354,71,
3.355,73,
3.378,72,
3.353,70,
3.357,76,
3.304,68,
3.352,69,
3.351,67,
1.714,71,
3.448,69,
3.45,71,
3.426,71,
1.667,76,
3.351,68,
3.404,75,
3.426,72,
3.45,71,
3.445,63,
1.959,64,
1.858,60,
1.957,61,
1.957,62,
1.908,52,
3.347,61,
3.324,59,
3.301,59,
3.348,63,
3.348,58,
3.349,65,
3.397,65,
3.446,64,
3.445,59,
3.396,60,
3.324,57,
3.277,56,
3.276,61,
3.278,65,
3.253,60,
3.204,55,
3.204,54,
3.204,48,
3.18,53,
3.154,41,
3.129,38,
3.051,36,
3.201,37,
1.756,41,
3.3,44,
3.253,47,
3.277,53,
3.301,54,
3.253,55,
3.277,56,
3.253,57,
3.253,58,
3.253,51,
3.252,61,
3.301,59,
3.347,61,
3.423,67,
3.402,72,
3.473,70,
3.473,70,
3.496,67,
3.5,73,
3.473,69,
3.375,67,
3.325,64,
3.33,71,
3.328,69,
3.329,70,
3.302,65,
3.228,58,
3.203,62,
3.207,67,
3.181,65,
3.206,66,
3.181,64,
3.157,64,
3.208,69,
3.159,67,
3.183,67,
3.184,69,
3.159,68,
3.204,63,
3.205,64,
3.3,61,
3.253,60,
