12.525,70,
12.548,69,
12.547,66,
12.574,70,
12.497,66,
12.523,68,
12.523,68,
12.546,65,
12.572,68,
12.597,68,
12.624,70,
12.6,71,
12.627,74,
12.623,69,
12.625,71,
12.622,67,
12.627,74,
12.652,74,
12.603,76,
12.628,80,
12.587,82,
12.547,84,
12.502,85,
12.431,77,
16.1,76,
16.097,71,
16.098,73,
16.151,79,
16.149,75,
16.125,80,
16.15,76,
16.047,71,
16.101,77,
16.079,81,
16.05,76,
16.051,79,
16.05,76,
16.05,76,
16.049,75,
16.024,75,
16.074,75,
16.1,76,
16.149,75,
16.201,77,
16.149,75,
16.175,76,
16.15,80,
16.2,80,
16.15,76,
12.404,85,
12.517,83,
12.591,83,
12.575,72,
12.528,75,
12.448,68,
12.425,69,
12.426,70,
12.451,72,
12.477,73,
12.528,75,
12.527,73,
12.525,70,
12.526,72,
12.499,69,
12.525,70,
12.473,68,
12.499,69,
12.555,78,
12.582,81,
12.554,79,
12.545,54,
12.198,51,
12.347,55,
12.397,63,
12.405,75,
12.479,76,
12.429,74,
12.429,75,
12.427,72,
12.452,73,
12.45,70,
12.404,73,
12.443,83,
12.49,88,
8.044,68,
8.142,63,
8.142,57,
8.193,59,
8.194,65,
8.199,72,
8.201,74,
8.199,71,
8.249,70,
8.222,69,
8.25,72,
8.28,86,
8.294,89,
12.51,99,
12.466,88,
12.404,73,
12.451,71,
12.399,66,
12.347,63,
12.325,68,
12.378,72,
12.405,74,
5.503,53,
5.502,62,
5.505,66,
5.459,71,
5.459,71,
5.459,71,
5.456,68,
5.454,64,
5.429,64,
5.402,61,
5.455,66,
5.454,64,
5.454,64,
5.452,62,
5.454,64,
5.428,60,
5.479,65,
5.429,64,
5.454,65,
5.454,64,
5.456,68,
5.454,65,
5.455,66,
5.453,60,
5.453,60,
5.456,67,
5.459,71,
5.486,74,
5.432,69,
5.502,61,
8.699,55,
8.75,63,
8.807,71,
12.506,86,
12.49,93,
12.426,90,
12.354,85,
14.916,82,
14.907,76,
14.908,77,
14.954,73,
14.908,79,
14.955,74,
14.93,74,
14.907,76,
14.928,72,
14.905,73,
14.905,73,
14.919,83,
14.759,79,
19.126,66,
8.646,17,
8.576,12,
18.607,70,
12.472,66,
12.475,70,
12.451,71,
12.503,74,
12.486,87,
12.488,82,
12.41,81,
12.473,68,
12.376,69,
12.429,74,
12.377,70,
12.425,69,
12.396,62,
12.445,60,
12.397,57,
12.47,57,
5.402,33,
5.303,33,
5.353,44,
5.328,44,
5.353,44,
5.403,50,
5.378,51,
5.403,59,
5.428,60,
5.427,62,
5.404,65,
5.453,63,
5.452,62,
5.455,66,
5.404,65,
5.431,67,
5.431,67,
5.456,68,
5.456,67,
5.454,65,
5.452,61,
5.452,61,
5.453,60,
5.428,60,
5.478,58,
5.453,58,
5.453,56,
5.403,52,
5.378,47,
5.378,53,
5.403,59,
5.378,60,
5.403,63,
5.429,65,
5.404,65,
5.403,60,
5.405,66,
5.402,61,
5.404,65,
5.403,63,
5.431,67,
5.429,65,
5.431,67,
5.405,66,
5.406,67,
5.404,64,
5.404,64,
5.405,66,
5.454,65,
5.427,61,
5.453,57,
5.453,54,
5.4,39,
5.351,38,
5.401,41,
5.402,43,
5.401,41,
5.402,33,
5.301,37,
5.253,45,
5.356,66,
5.411,74,
5.414,78,
5.457,69,
5.402,61,
5.278,44,
5.354,52,
5.378,58,
5.354,59,
5.378,63,
5.404,64,
5.354,63,
5.381,67,
5.353,62,
5.403,63,
5.404,65,
5.403,63,
5.453,56,
5.45,38,
5.632,22,
17.609,65,
17.583,55,
17.558,47,
7.423,26,
7.37,32,
7.42,48,
7.495,58,
7.569,60,
7.568,61,
7.594,59,
7.569,51,
7.519,49,
7.495,49,
7.495,50,
7.544,49,
7.569,52,
7.569,50,
7.569,52,
7.619,52,
7.644,52,
7.694,49,
8.775,46,
7.445,50,
7.046,58,
6.722,55,
6.624,60,
6.624,58,
6.624,60,
6.599,60,
6.549,60,
7.071,63,
7.621,66,
7.892,63,
8.118,64,
8.171,68,
8.218,63,
8.25,72,
6.458,76,
6.283,75,
5.263,76,
5.289,77,
5.313,76,
5.262,75,
5.313,76,
5.262,74,
5.262,75,
5.313,76,
5.362,76,
5.36,73,
5.386,75,
5.406,68,
5.379,65,
5.355,64,
5.355,64,
5.356,66,
5.308,69,
5.305,65,
5.355,64,
5.357,67,
5.304,63,
5.356,66,
5.355,64,
5.355,65,
5.355,64,
5.404,64,
5.402,62,
5.355,64,
5.355,64,
5.406,68,
5.453,63,
5.531,67,
5.604,66,
5.603,65,
5.505,66,
5.303,62,
5.307,68,
5.281,66,
5.254,58,
5.279,63,
5.307,67,
5.331,66,
5.307,67,
5.307,67,
5.203,61,
5.257,67,
5.258,69,
5.257,68,
5.282,67,
5.232,68,
5.28,64,
5.28,65,
5.256,66,
5.255,65,
5.258,69,
5.282,68,
5.228,61,
5.279,63,
5.282,67,
5.255,64,
5.259,70,
5.231,66,
5.233,69,
5.257,67,
5.256,66,
5.254,63,
5.254,63,
5.254,57,
5.279,59,
5.253,62,
5.255,65,
5.278,61,
5.256,66,
5.278,62,
5.255,65,
5.256,66,
5.28,65,
5.256,66,
5.231,66,
5.255,65,
5.257,67,
5.282,67,
5.256,66,
5.258,69,
5.304,63,
5.282,68,
5.305,65,
5.284,70,
5.257,67,
5.282,68,
5.257,68,
5.259,70,
5.257,67,
5.257,67,
5.255,64,
5.256,66,
5.255,64,
5.282,68,
5.307,68,
5.282,67,
5.253,61,
5.28,65,
5.307,67,
5.304,63,
5.28,65,
5.332,68,
5.303,61,
5.306,66,
5.305,64,
5.28,64,
5.355,64,
5.331,66,
5.306,66,
5.33,64,
5.329,63,
5.328,62,
5.306,66,
5.253,62,
5.254,60,
5.232,67,
5.256,66,
5.255,65,
5.254,63,
5.281,66,
5.306,66,
5.43,66,
5.681,69,
5.802,64,
5.83,69,
5.778,66,
5.726,63,
5.75,61,
5.68,68,
5.48,66,
5.382,69,
5.355,65,
5.331,66,
5.329,63,
5.306,66,
5.305,64,
5.306,66,
5.278,61,
5.329,63,
5.43,66,
5.481,68,
5.435,73,
5.384,71,
5.307,67,
5.281,66,
5.257,68,
5.257,67,
5.257,67,
5.257,68,
5.255,65,
5.254,63,
5.253,61,
5.229,57,
5.328,61,
5.403,60,
5.353,62,
5.282,67,
5.304,63,
5.257,68,
5.304,63,
5.28,64,
5.256,66,
5.304,63,
5.281,66,
5.282,68,
5.28,64,
5.28,65,
5.278,61,
5.303,62,
5.229,58,
5.229,53,
5.204,51,
5.254,50,
5.304,54,
5.279,54,
5.304,60,
5.253,62,
5.304,58,
5.254,63,
5.303,61,
5.28,65,
5.304,59,
5.305,65,
5.303,61,
5.304,57,
5.278,62,
5.304,60,
5.279,57,
5.329,59,
5.328,62,
5.353,62,
5.381,67,
5.358,69,
5.383,70,
5.41,73,
5.412,76,
5.411,75,
5.386,74,
5.387,76,
5.363,77,
5.358,70,
5.335,71,
5.332,68,
5.354,60,
5.328,62,
5.329,63,
5.354,60,
5.303,61,
5.303,62,
5.355,64,
5.356,66,
5.33,64,
5.356,66,
5.353,62,
5.379,65,
5.355,65,
5.355,65,
5.33,65,
5.357,67,
5.355,64,
5.329,63,
5.354,63,
5.307,67,
5.306,66,
5.305,64,
5.353,62,
5.328,62,
5.358,70,
5.306,66,
5.305,64,
5.353,61,
5.305,64,
5.305,64,
5.332,68,
5.305,64,
5.305,65,
5.305,64,
5.356,66,
5.328,61,
5.333,69,
5.355,65,
5.382,69,
5.359,71,
5.356,66,
5.381,67,
5.359,71,
5.362,76,
5.406,68,
5.354,57,
5.152,41,
5.202,42,
5.304,52,
5.303,61,
5.303,61,
5.328,62,
5.304,60,
5.304,60,
5.329,58,
5.404,64,
5.437,76,
6.454,70,
6.552,68,
5.24,86,
5.318,92,
5.392,99,
5.417,92,
5.29,86,
8.406,79,
6.531,85,
6.456,85,
6.459,79,
6.501,66,
6.474,63,
6.499,58,
6.499,60,
6.548,61,
6.549,59,
6.524,58,
6.549,60,
6.499,56,
6.524,58,
6.499,55,
6.449,50,
6.424,52,
6.4,65,
6.326,65,
6.276,64,
6.301,64,
8.396,64,
8.398,68,
8.349,69,
8.3,71,
8.298,69,
8.277,75,
8.305,78,
8.201,74,
8.203,77,
8.299,70,
13.121,71,
13.118,68,
13.093,68,
13.043,68,
12.994,67,
12.916,61,
12.893,65,
12.916,62,
8.09,61,
8.194,65,
8.295,65,
8.275,72,
8.3,71,
8.327,73,
8.355,77,
8.303,76,
8.378,75,
8.378,75,
6.375,64,
6.498,62,
6.499,51,
6.497,42,
6.522,41,
6.498,45,
6.497,42,
6.499,48,
6.524,49,
6.549,56,
6.548,61,
6.549,53,
6.499,63,
6.549,63,
6.549,60,
6.573,62,
6.548,61,
6.55,65,
6.602,67,
6.577,67,
6.554,70,
6.557,74,
6.556,73,
6.558,76,
6.508,76,
6.457,75,
5.335,72,
5.307,67,
5.278,62,
5.254,58,
5.279,53,
5.253,61,
5.279,53,
5.279,63,
5.254,63,
5.279,60,
5.303,62,
5.304,60,
5.303,62,
5.279,60,
5.304,63,
5.255,64,
5.279,63,
5.254,63,
5.307,68,
5.307,68,
5.305,64,
5.306,66,
5.357,67,
5.377,61,
5.403,52,
5.401,41,
5.304,32,
14.43,84,
12.43,76,
12.445,53,
16.536,39,
16.488,33,
16.388,42,
5.006,30,
5.102,41,
5.204,51,
5.254,58,
5.229,59,
5.254,63,
5.253,62,
5.256,66,
5.304,63,
5.304,59,
5.254,53,
5.204,58,
5.254,59,
5.254,59,
5.262,75,
5.263,80,
5.288,80,
5.313,76,
5.26,71,
5.257,68,
5.259,70,
5.289,77,
5.306,66,
8.066,46,
8.088,39,
5.054,47,
5.054,59,
5.056,66,
5.056,66,
5.132,68,
5.154,60,
5.179,59,
5.204,63,
5.205,65,
5.203,61,
5.205,64,
5.254,63,
5.254,56,
5.254,57,
5.229,56,
5.229,54,
5.204,57,
5.204,60,
5.205,64,
5.18,65,
5.205,64,
5.207,67,
5.205,64,
5.229,60,
5.179,63,
5.203,62,
5.205,64,
5.204,63,
5.179,63,
5.206,66,
5.153,62,
5.18,65,
5.232,68,
5.205,64,
5.231,66,
5.204,60,
5.255,64,
5.253,62,
5.204,63,
5.253,62,
5.255,64,
5.203,62,
5.203,62,
5.229,63,
5.179,60,
5.183,69,
3.481,67,
3.413,73,
3.461,73,
3.461,73,
3.458,69,
3.431,64,
3.478,52,
3.454,50,
3.454,48,
3.453,45,
3.429,43,
3.404,40,
3.427,38,
3.502,53,
5.334,70,
5.297,82,
5.265,78,
5.247,82,
5.087,75,
4.958,66,
4.964,75,
6.509,79,
6.509,77,
6.421,83,
5.262,75,
5.232,67,
5.185,71,
5.155,65,
5.16,72,
5.139,77,
5.138,76,
5.115,78,
8.547,59,
8.398,67,
8.243,60,
12.52,63,
10.774,72,
5.311,73,
3.839,61,
3.794,66,
3.819,68,
3.846,71,
3.816,59,
3.792,60,
3.844,69,
3.839,62,
3.843,68,
3.84,63,
6.499,48,
6.499,55,
6.526,84,
6.592,82,
6.719,83,
6.738,87,
6.738,87,
3.97,79,
3.947,78,
3.894,71,
3.888,60,
3.887,40,
5.354,63,
5.334,70,
5.338,76,
5.363,79,
5.326,83,
5.339,79,
5.337,74,
5.308,69,
5.305,64,
5.358,69,
5.355,65,
5.332,67,
5.31,71,
5.358,70,
5.335,72,
1.85,73,
1.85,73,
1.798,70,
1.875,73,
1.82,66,
1.867,62,
1.843,63,
1.867,62,
1.818,63,
1.817,61,
1.817,61,
1.818,58,
1.818,55,
1.843,48,
1.818,51,
1.818,46,
1.818,48,
1.843,48,
1.818,49,
1.818,47,
1.818,49,
1.818,49,
1.817,45,
1.817,44,
1.818,47,
1.818,49,
1.793,53,
1.846,68,
1.797,69,
1.775,73,
1.776,74,
1.746,67,
1.718,59,
1.766,42,
1.665,38,
1.696,26,
1.694,30,
1.574,20,
,,
,,
1.569,31,
5.253,43,
1.568,59,
5.408,70,
1.499,72,
1.524,71,
1.548,70,
1.499,71,
1.526,75,
1.526,74,
1.524,72,
1.492,61,
1.468,53,
1.443,49,
1.466,42,
1.417,45,
1.368,51,
1.367,43,
1.317,45,
1.368,46,
1.342,43,
1.367,44,
1.367,45,
1.341,41,
1.392,44,
1.367,43,
1.392,44,
1.417,44,
1.491,42,
1.566,41,
1.541,41,
1.593,52,
1.618,58,
1.668,63,
1.624,72,
1.651,74,
1.572,69,
1.47,66,
1.494,65,
1.568,63,
1.593,58,
1.568,54,
4.859,57,
5.054,58,
5.053,61,
5.005,60,
5.005,60,
5.006,64,
5.03,64,
5.109,70,
5.087,74,
5.059,70,
5.062,74,
5.035,71,
4.965,76,
4.966,77,
4.893,77,
4.845,78,
4.769,73,
4.797,78,
4.845,77,
4.889,72,
4.916,74,
4.939,73,
4.964,75,
5.013,75,
5.013,75,
5.062,75,
5.04,78,
5.012,73,
5.011,72,
5.013,75,
4.943,78,
4.796,77,
4.626,77,
4.433,78,
4.283,73,
4.258,71,
4.183,69,
4.182,68,
4.182,68,
4.209,71,
4.185,72,
4.182,68,
4.182,67,
4.184,70,
4.182,67,
4.133,68,
4.156,65,
4.106,63,
4.13,63,
4.106,60,
4.082,60,
4.106,56,
4.13,55,
4.082,55,
4.082,55,
4.179,54,
4.13,58,
4.228,58,
4.227,61,
4.301,57,
4.422,52,
4.398,50,
4.47,50,
4.541,41,
4.564,39,
4.637,36,
4.664,33,
4.959,26,
4.911,27,
4.959,26,
4.984,26,
5.053,33,
4.933,30,
4.662,37,
4.54,38,
4.372,42,
4.324,43,
4.228,47,
4.179,50,
4.203,55,
4.179,58,
4.179,59,
4.155,59,
4.16,70,
4.131,64,
4.13,58,
4.13,59,
4.105,62,
4.13,59,
4.131,65,
4.157,66,
4.156,65,
4.156,64,
4.13,60,
1.669,64,
4.129,62,
4.155,63,
4.178,61,
4.178,61,
1.743,58,
4.228,54,
4.276,46,
4.348,44,
4.419,36,
4.933,30,
4.929,38,
4.908,47,
4.908,56,
4.936,69,
4.913,70,
4.815,70,
4.624,75,
4.162,74,
4.133,68,
4.136,71,
4.111,70,
4.161,73,
4.158,68,
4.253,64,
4.327,66,
4.404,71,
4.522,69,
4.568,65,
4.743,71,
4.812,66,
4.907,61,
4.957,64,
4.957,65,
5.004,61,
4.98,61,
4.956,57,
4.981,57,
4.955,61,
4.956,59,
4.983,66,
4.981,63,
4.98,61,
4.98,62,
4.957,65,
4.958,66,
4.982,65,
4.958,66,
4.957,65,
4.959,68,
4.912,69,
4.768,72,
4.571,69,
4.424,66,
4.328,67,
4.255,67,
4.253,65,
4.277,64,
4.377,68,
4.426,69,
4.521,68,
4.596,70,
4.766,69,
4.864,70,
4.911,67,
4.958,66,
4.98,61,
4.931,62,
4.835,57,
4.155,52,
4.13,53,
4.057,53,
4.13,57,
4.082,53,
4.131,65,
4.13,63,
1.621,68,
1.474,71,
1.601,74,
1.576,74,
1.625,73,
1.576,74,
1.625,73,
1.6,73,
1.575,73,
1.576,74,
1.623,70,
1.576,74,
1.626,74,
1.548,70,
1.596,67,
1.569,65,
1.597,69,
1.571,68,
1.574,72,
1.574,72,
1.602,76,
1.601,75,
1.628,77,
1.603,77,
1.601,75,
1.604,78,
1.627,76,
1.603,79,
1.578,77,
1.576,74,
1.603,77,
1.575,73,
1.574,72,
1.522,69,
1.523,70,
1.544,64,
1.518,59,
1.518,53,
1.518,51,
1.518,46,
1.518,50,
1.518,49,
1.518,48,
1.543,51,
1.493,52,
1.568,50,
1.543,50,
1.568,50,
1.568,52,
1.593,54,
1.568,53,
1.593,54,
1.543,54,
1.568,55,
1.568,55,
1.593,59,
1.568,54,
1.568,54,
1.568,53,
1.543,52,
1.568,51,
1.568,54,
1.568,57,
1.618,57,
1.593,58,
1.593,48,
1.643,57,
1.643,57,
1.668,52,
1.718,55,
1.718,54,
1.718,55,
1.743,53,
1.768,52,
1.768,51,
1.818,53,
1.793,53,
1.818,46,
1.768,51,
1.818,49,
1.818,53,
1.793,51,
1.768,49,
1.768,51,
1.718,49,
1.743,50,
1.718,51,
1.718,54,
1.693,53,
1.668,51,
1.668,52,
1.593,55,
1.618,47,
1.593,52,
1.593,47,
1.593,48,
1.568,55,
1.543,52,
1.518,50,
1.518,52,
1.518,50,
1.543,48,
1.493,51,
1.493,51,
1.493,52,
1.493,50,
1.493,50,
1.468,53,
1.468,50,
1.518,47,
1.518,52,
1.493,53,
1.518,51,
1.518,53,
1.493,54,
1.518,52,
1.468,51,
1.468,55,
1.493,53,
1.468,49,
1.518,51,
1.493,49,
1.518,51,
1.493,52,
1.518,55,
1.468,53,
1.518,55,
1.518,54,
1.493,55,
1.518,50,
1.518,46,
1.493,51,
1.493,51,
1.468,47,
1.493,54,
1.518,50,
1.493,47,
1.468,48,
1.468,50,
1.468,51,
1.468,48,
1.468,52,
1.468,48,
1.468,50,
1.468,49,
1.493,52,
1.518,49,
1.493,46,
1.468,47,
1.492,45,
1.518,49,
1.517,45,
1.468,47,
1.492,45,
1.517,45,
1.518,46,
1.517,44,
1.518,46,
1.467,43,
1.517,45,
1.468,50,
1.467,45,
1.468,47,
1.468,46,
1.468,48,
1.442,45,
1.468,49,
1.492,44,
1.443,46,
1.468,49,
1.492,45,
1.492,43,
1.517,44,
1.517,44,
1.567,44,
1.542,44,
1.616,41,
1.617,43,
1.642,45,
1.716,42,
1.717,45,
1.717,44,
1.743,46,
1.718,48,
1.718,46,
1.792,44,
1.768,47,
1.767,45,
1.767,45,
1.742,45,
1.718,46,
1.717,44,
1.666,40,
1.691,42,
1.716,41,
1.69,39,
1.616,40,
1.666,35,
1.668,32,
1.716,40,
1.716,41,
1.74,37,
1.765,36,
1.765,37,
1.74,36,
1.79,38,
1.743,32,
1.741,35,
1.692,33,
1.715,38,
1.666,35,
1.668,32,
1.617,33,
1.667,43,
1.718,57,
1.771,67,
1.776,75,
1.851,74,
1.852,76,
1.826,75,
1.826,75,
1.829,78,
1.826,74,
1.824,72,
1.829,78,
1.84,83,
1.775,85,
1.795,84,
1.781,81,
1.679,78,
1.775,73,
1.818,63,
1.874,71,
1.848,70,
1.923,70,
1.871,67,
1.875,73,
1.876,74,
1.875,73,
1.794,64,
1.843,63,
1.818,54,
1.818,50,
1.818,50,
1.818,49,
1.817,45,
1.868,49,
1.792,44,
1.868,48,
1.817,45,
1.842,44,
1.818,46,
1.818,46,
1.818,47,
1.818,48,
1.793,48,
1.818,51,
1.818,50,
1.818,53,
1.793,51,
1.843,51,
1.818,55,
1.843,54,
1.818,49,
1.818,52,
1.818,50,
1.818,53,
1.793,55,
1.768,54,
1.818,53,
1.793,57,
1.843,51,
1.818,52,
1.768,53,
1.818,52,
1.818,49,
1.793,49,
1.793,50,
1.793,48,
1.793,50,
1.843,49,
1.843,46,
1.868,52,
1.818,47,
1.843,53,
1.818,55,
1.818,59,
1.817,62,
1.874,71,
1.821,67,
1.799,72,
1.824,72,
1.801,74,
1.828,77,
1.829,78,
1.852,76,
1.826,74,
1.804,78,
1.826,74,
1.803,77,
1.801,74,
1.825,73,
1.803,77,
1.776,74,
1.827,76,
1.802,76,
1.776,74,
1.772,69,
1.818,63,
1.768,57,
1.793,56,
1.793,49,
1.768,57,
1.768,59,
1.768,52,
1.793,55,
1.793,58,
1.792,62,
1.768,63,
1.767,61,
1.768,63,
1.767,61,
1.818,60,
1.768,59,
1.768,60,
1.768,57,
1.818,53,
1.818,55,
1.793,52,
1.843,57,
1.893,57,
1.818,59,
1.87,66,
1.869,65,
1.895,66,
1.869,64,
1.87,66,
1.843,58,
1.843,56,
1.818,52,
1.818,48,
1.818,46,
1.817,43,
1.842,43,
1.842,45,
1.816,42,
1.842,43,
1.816,41,
1.816,40,
1.865,36,
1.869,30,
1.865,38,
1.917,33,
1.919,31,
1.869,31,
1.892,33,
1.89,38,
1.867,44,
1.868,55,
1.795,66,
1.846,68,
1.802,76,
1.827,76,
1.929,78,
1.803,77,
1.827,76,
1.823,70,
1.879,78,
1.798,70,
1.775,73,
1.827,76,
1.726,74,
1.876,74,
1.801,75,
1.674,71,
1.773,70,
1.745,66,
1.719,64,
1.868,59,
1.868,63,
1.747,69,
1.876,74,
1.875,73,
1.801,74,
1.774,71,
1.823,70,
1.771,68,
1.901,74,
1.825,73,
1.827,76,
5.312,75,
5.263,76,
5.064,77,
4.503,76,
4.381,74,
1.976,75,
1.899,71,
1.901,74,
1.901,74,
1.848,70,
1.87,66,
1.844,65,
1.868,63,
1.843,60,
1.818,53,
1.843,54,
1.868,48,
1.868,51,
1.868,53,
1.918,48,
1.868,47,
1.868,49,
1.843,48,
1.918,48,
1.868,48,
1.867,45,
1.868,46,
1.868,50,
1.868,52,
1.843,54,
1.868,52,
1.818,51,
1.868,51,
1.818,52,
1.843,53,
1.843,52,
1.843,55,
1.843,50,
1.817,45,
1.818,49,
1.818,52,
1.818,49,
1.843,51,
1.818,48,
1.868,50,
1.868,51,
1.868,50,
1.842,45,
1.843,49,
1.818,50,
1.843,51,
1.868,53,
1.868,54,
1.818,51,
1.843,52,
1.843,56,
1.868,54,
1.868,50,
1.868,54,
1.818,46,
1.843,57,
1.818,51,
1.818,46,
1.868,48,
1.818,50,
1.818,51,
1.843,50,
1.868,51,
1.818,47,
1.843,49,
1.818,51,
1.868,51,
1.818,51,
1.843,48,
1.843,53,
1.818,52,
1.843,49,
1.868,50,
1.818,49,
1.843,50,
1.843,47,
1.868,50,
1.843,47,
1.818,51,
1.818,50,
1.843,53,
1.817,45,
1.843,49,
1.868,48,
1.868,51,
1.843,50,
1.818,49,
1.841,42,
1.843,53,
1.842,45,
1.843,49,
1.868,54,
1.843,49,
1.868,48,
1.843,47,
1.843,50,
1.843,51,
1.818,46,
1.868,50,
1.843,49,
1.868,46,
1.817,45,
1.867,45,
1.868,50,
1.868,53,
1.843,49,
1.868,50,
1.918,53,
1.893,50,
1.843,48,
1.868,54,
1.843,47,
1.867,45,
1.842,45,
1.867,44,
1.818,46,
1.868,46,
1.865,39,
1.841,42,
1.817,44,
1.767,45,
1.817,44,
1.818,48,
1.843,50,
1.818,55,
1.868,53,
1.868,58,
1.868,58,
1.893,53,
1.868,54,
1.868,55,
1.893,54,
1.843,55,
1.843,49,
1.868,55,
1.868,57,
1.868,54,
1.868,55,
1.843,54,
1.868,55,
1.868,52,
1.868,50,
1.868,51,
1.918,56,
1.918,58,
1.896,68,
1.899,72,
1.875,73,
1.952,76,
1.924,72,
2,72,
1.924,71,
4.182,67,
1.893,56,
1.868,53,
1.868,53,
1.867,61,
1.967,62,
1.921,67,
1.944,65,
1.948,70,
1.919,65,
1.942,61,
1.918,52,
1.867,45,
1.866,41,
1.865,37,
1.865,39,
1.892,43,
1.867,44,
1.893,48,
1.868,46,
1.893,54,
1.893,55,
1.917,62,
1.919,64,
1.921,68,
1.898,70,
1.924,72,
1.923,70,
1.922,69,
1.97,66,
1.921,68,
1.918,63,
1.867,61,
1.819,64,
1.842,61,
4.421,61,
4.398,58,
1.817,61,
1.817,62,
1.819,65,
1.844,65,
1.746,67,
1.821,68,
1.871,68,
1.896,68,
1.873,70,
1.923,70,
1.871,68,
1.846,68,
1.872,69,
1.894,64,
1.871,68,
1.893,63,
1.893,60,
1.918,58,
1.918,53,
1.918,48,
1.918,46,
1.918,49,
1.918,48,
1.918,48,
1.918,49,
1.918,49,
1.943,49,
1.918,52,
1.943,53,
1.918,55,
1.918,56,
1.868,58,
1.918,59,
1.917,62,
1.944,65,
1.924,71,
1.872,69,
1.925,73,
1.926,74,
1.851,74,
1.899,71,
1.824,71,
1.875,73,
1.821,68,
1.849,72,
1.824,72,
1.849,71,
1.849,71,
1.874,71,
1.849,72,
1.874,72,
1.873,70,
1.921,68,
1.919,65,
1.918,60,
1.943,59,
1.943,50,
1.868,49,
1.868,49,
1.868,48,
1.868,52,
1.868,55,
1.868,55,
1.918,57,
1.918,60,
1.868,54,
1.918,56,
1.918,49,
1.917,45,
1.918,48,
1.967,44,
1.918,51,
1.943,46,
1.918,49,
1.968,51,
1.918,54,
1.943,56,
1.943,57,
1.968,54,
1.943,57,
1.943,58,
1.943,56,
1.918,55,
1.943,56,
1.943,53,
1.918,49,
1.943,48,
1.943,52,
1.968,48,
1.918,47,
1.943,50,
1.916,42,
1.968,48,
1.943,47,
1.918,48,
1.918,48,
1.892,44,
1.918,47,
1.868,47,
1.867,43,
1.842,43,
1.892,45,
1.868,49,
1.868,49,
1.868,48,
1.893,50,
1.893,53,
1.893,52,
1.918,46,
1.918,51,
1.968,47,
1.943,51,
1.918,51,
1.968,55,
1.968,50,
1.918,50,
1.918,52,
1.968,53,
1.968,49,
1.968,48,
1.968,47,
1.968,51,
1.993,49,
2.021,48,
2.048,51,
2.021,48,
2.021,46,
2.075,43,
2.019,42,
1.94,38,
1.966,41,
1.965,39,
1.915,37,
2.022,31,
1.917,33,
1.92,29,
1.843,32,
1.971,26,
1.97,29,
1.922,25,
1.946,27,
1.871,27,
1.97,28,
1.999,22,
1.97,28,
1.948,22,
1.97,29,
1.92,29,
1.922,25,
1.945,28,
1.895,28,
1.915,36,
1.965,38,
1.915,39,
1.893,50,
1.918,52,
1.968,54,
1.919,64,
1.918,60,
1.967,61,
1.867,62,
1.893,60,
1.943,63,
1.943,55,
1.942,61,
1.918,53,
1.893,52,
1.868,53,
1.843,51,
1.793,54,
1.768,50,
1.843,48,
1.868,49,
1.818,50,
1.818,55,
1.868,49,
1.918,50,
1.918,49,
1.968,56,
1.918,52,
2.021,51,
1.918,49,
1.968,46,
1.943,47,
1.968,46,
1.967,45,
1.968,51,
1.993,46,
1.917,45,
1.967,45,
1.943,32,
1.916,41,
1.967,44,
1.918,59,
1.946,68,
2.03,74,
1.978,79,
1.97,84,
1.911,82,
1.928,77,
1.725,73,
1.821,67,
1.845,66,
1.868,54,
1.718,46,
1.815,39,
2.019,41,
1.765,37,
9.037,76,
9.035,73,
1.816,42,
8.807,71,
8.758,74,
8.658,76,
5.385,85,
5.385,85,
5.38,84,
5.326,83,
5.371,82,
5.314,79,
5.335,72,
5.358,69,
5.358,70,
5.307,68,
5.355,65,
5.357,68,
5.335,71,
5.305,64,
5.358,70,
5.336,73,
5.357,67,
5.334,70,
5.334,70,
5.31,72,
5.336,73,
5.333,69,
5.335,72,
5.332,67,
5.358,69,
5.396,82,
5.414,86,
5.414,86,
5.448,88,
5.448,88,
5.439,86,
5.486,75,
9.105,65,
7.051,70,
7.156,77,
7.156,79,
7.206,79,
7.243,83,
7.23,80,
1.943,46,
9.13,65,
9.103,61,
9.16,72,
9.16,71,
9.16,72,
9.162,74,
9.191,78,
9.115,78,
9.138,80,
9.114,79,
9.088,79,
9.088,79,
9.163,80,
9.096,82,
9.147,82,
9.087,80,
9.138,80,
1.916,40,
9.11,71,
9.106,66,
9.107,68,
9.083,70,
9.107,68,
9.107,67,
9.108,69,
9.107,67,
9.08,66,
9.08,66,
9.079,64,
9.109,70,
9.084,71,
7.256,79,
7.23,80,
7.255,91,
7.33,98,
7.284,99,
7.291,101,
7.291,101,
7.267,101,
7.091,88,
9.137,74,
9.111,73,
9.041,81,
5.489,86,
5.478,89,
5.423,88,
5.508,90,
5.517,92,
5.453,89,
5.43,84,
5.371,82,
8.505,75,
8.448,66,
8.423,66,
8.474,68,
8.374,69,
8.246,67,
8.245,66,
8.244,65,
8.297,67,
8.246,68,
8.295,65,
8.348,67,
8.398,68,
8.375,70,
8.345,57,
8.269,58,
8.243,60,
8.242,61,
8.242,61,
8.294,63,
8.27,65,
8.293,62,
8.297,68,
8.295,64,
8.27,65,
8.295,64,
8.268,62,
8.293,61,
8.242,61,
8.295,64,
8.296,66,
8.294,60,
8.269,63,
8.243,58,
8.242,61,
8.269,58,
8.345,63,
8.775,63,
9.057,69,
9.084,71,
